ID	intent	text	domain	label
3136333731333436	IN:GET_STORIES_NEWS	updates on amber alert	news	78
39353433333432	IN:GET_STORIES_NEWS	latest in finance news	news	78
3135323839313339	IN:GET_STORIES_NEWS	What are today's top headlines	news	78
39353633383431	IN:GET_STORIES_NEWS	Bring up local News on Central Florida	news	78
39343735343037	IN:GET_STORIES_NEWS	Breaking news stories please	news	78
3139383539333738	IN:GET_STORIES_NEWS	What is the news on Newsy?	news	78
39353534353039	IN:GET_STORIES_NEWS	News update on Charlottesville	news	78
39343735383435	IN:GET_STORIES_NEWS	yesterdays news highlights	news	78
3231333131303537	IN:UPDATE_CALL	add sis to the call	calling	79
3231333431383839	IN:UPDATE_CALL	add John to the following call	calling	79
3232313330353936	IN:UPDATE_CALL	Drop Michelle from this call	calling	79
3231303138333739	IN:UPDATE_CALL	Please add Jim to the current call.	calling	79
3231353437383739	IN:UPDATE_CALL	Please add Sebastiano to this call	calling	79
3231333430393036	IN:UPDATE_CALL	Get Jesse on this call	calling	79
3231353336343838	IN:UPDATE_CALL	remove husband from call	calling	79
3231303231333335	IN:UPDATE_CALL	Remove dad from this phone call.	calling	79
3231303139323038	IN:UPDATE_CALL	My mom should be removed from this video chat	calling	79
3231333431373538	IN:UPDATE_CALL	invite Bob to call	calling	79
3231303135343935	IN:UPDATE_CALL	remove jessica  and chris from this video call	calling	79
3231333431373336	IN:UPDATE_CALL	add kelly to the current call	calling	79
3231363736343331	IN:UPDATE_CALL	Add Grace to our conversation.	calling	79
3231333431373438	IN:UPDATE_CALL	ADD MOM INTO THE CURRENT LINE	calling	79
3231333131373538	IN:UPDATE_CALL	can you add grandfather to my call	calling	79
3231303136373633	IN:UPDATE_CALL	please add Mike to this conference call	calling	79
3231333534323832	IN:UPDATE_CALL	add husband to current call now please	calling	79
3231333431373638	IN:UPDATE_CALL	invite Brad to the call	calling	79
3231333532333335	IN:UPDATE_CALL	invite my best friends to this group call	calling	79
3231333130333839	IN:UPDATE_CALL	invite daughters to call	calling	79
3231333534333939	IN:UPDATE_CALL	add spouse to the call	calling	79
3231363736323039	IN:UPDATE_CALL	Take Andrew out of this call	calling	79
3231353437393638	IN:UPDATE_CALL	Add Carys to this call	calling	79
3231333339363833	IN:UPDATE_CALL	bring Jason on the line too	calling	79
3231373234323537	IN:UPDATE_CALL	Can you add Mary to the call	calling	79
3231333131373931	IN:UPDATE_CALL	Add my stepmom to this call	calling	79
3231303231353131	IN:UPDATE_CALL	Let's bring Bob into this call	calling	79
3231333131333133	IN:UPDATE_CALL	add wife to this call	calling	79
3231333130303337	IN:UPDATE_CALL	invite brother in law to the call	calling	79
3231343839343330	IN:UPDATE_CALL	add Geraldine Stieglitz	calling	79
3231333039343238	IN:UPDATE_CALL	Invite sibling to call, please	calling	79
3231333533343731	IN:UPDATE_CALL	Add boy to line	calling	79
3231333531333532	IN:UPDATE_CALL	Add Erica to call	calling	79
3232313330363138	IN:UPDATE_CALL	Drop Benjamin from this call	calling	79
3231303134383733	IN:UPDATE_CALL	Add Adrian to the video call	calling	79
3231343839343434	IN:UPDATE_CALL	add Abigail	calling	79
3231343030393034	IN:UPDATE_CALL	Please add me back to the conference call.	calling	79
3231333131393436	IN:UPDATE_CALL	Please invite daughter in law to call	calling	79
3231353438353731	IN:UPDATE_CALL	We need to include Mum in on this call now please	calling	79
3231333430313033	IN:UPDATE_CALL	invite paul to the call	calling	79
3231333039363635	IN:UPDATE_CALL	Put grandpa in current call	calling	79
3232313330353734	IN:UPDATE_CALL	Have Vanessa Summers taken off the group call	calling	79
3231363039383235	IN:UPDATE_CALL	Add in Gino Hinkley please	calling	79
3231333039343338	IN:UPDATE_CALL	include stepkids patti to video call	calling	79
3231333533373038	IN:UPDATE_CALL	add kiegan to call	calling	79
3231373234353134	IN:UPDATE_CALL	Add Baxter to this call	calling	79
3138393838343230	IN:GET_AGE	How old is Lia?	people	80
3138393837313832	IN:GET_AGE	How old is hesham ?	people	80
3138393837393930	IN:GET_AGE	How old is Jenny?	people	80
3138393837333630	IN:GET_AGE	How old will Graham be in 2020 ?	people	80
3138393838303936	IN:GET_AGE	Is Marius 82	people	80
3138393934343034	IN:GET_AGE	How old is John?	people	80
3138393837313839	IN:GET_AGE	are you 25 years old ?	people	80
3138393836353437	IN:GET_AGE	How old is jill	people	80
3138393837383931	IN:GET_AGE	Is Joan 90	people	80
3138393837343331	IN:GET_AGE	Is Jen 48 this year?	people	80
3139343333353737	IN:GET_AGE	how old is Brad Pitt now?	people	80
39343530353830	IN:PREVIOUS_TRACK_MUSIC	Repeat the last song immediately	music	81
39353531313332	IN:PREVIOUS_TRACK_MUSIC	Repeat that last song.	music	81
3132353635313439	IN:PREVIOUS_TRACK_MUSIC	replay the last song please	music	81
39353039383336	IN:PREVIOUS_TRACK_MUSIC	Please replay the previous track	music	81
39353036363531	IN:PREVIOUS_TRACK_MUSIC	replay the last song please	music	81
3132363133363936	IN:PREVIOUS_TRACK_MUSIC	replay the last song	music	81
39343933313732	IN:PREVIOUS_TRACK_MUSIC	can you play the last song again	music	81
3132363038313335	IN:PREVIOUS_TRACK_MUSIC	Repeat the last song	music	81
3132363231333735	IN:SUBTRACT_TIME_TIMER	Remove two minutes from the current timer	timer	82
3232333437383138	IN:SUBTRACT_TIME_TIMER	can you take 11 minutes from my Face mask timer	timer	82
3135333030313533	IN:SUBTRACT_TIME_TIMER	remove 10 minutes from today's timer	timer	82
39353531353130	IN:SUBTRACT_TIME_TIMER	delete 2 minutes from steve's running timer	timer	82
3135323936303339	IN:SUBTRACT_TIME_TIMER	reduce timer by 6 minutes	timer	82
39343839393834	IN:SUBTRACT_TIME_TIMER	Subtract 15 minutes	timer	82
39353134353835	IN:SUBTRACT_TIME_TIMER	Reduce the time on my timer by 15 seconds.	timer	82
39353638363333	IN:SUBTRACT_TIME_TIMER	reduce timer by 5 minutes	timer	82
39353337363536	IN:SUBTRACT_TIME_TIMER	decrease timer by 30 minutes	timer	82
3232333731313232	IN:SUBTRACT_TIME_TIMER	These rolls are getting way too brown; take 5 minutes off the bread timer	timer	82
39353631313335	IN:SUBTRACT_TIME_TIMER	take thirty minutes off the time	timer	82
39353735303632	IN:QUESTION_MUSIC	Who sang No problem	music	83
39353239343832	IN:QUESTION_MUSIC	List all albums by Black Sabbath.	music	83
39343636393339	IN:QUESTION_MUSIC	What genre of music is calming?	music	83
39343836313031	IN:QUESTION_MUSIC	what was the number one song last week	music	83
39343739353738	IN:QUESTION_MUSIC	who sings the song Ashes to Ashes	music	83
3132353930313630	IN:QUESTION_MUSIC	What is the current track list in pop music on Spotify	music	83
3132363036313030	IN:QUESTION_MUSIC	WHO IS THE GREATEST DRUMMER OF ALL TIME	music	83
39353337323034	IN:QUESTION_MUSIC	what are my spotify playlists?	music	83
3231353535363139	IN:SILENCE_ALARM	Shut the alarm off	alarm	85
3231363032313938	IN:SILENCE_ALARM	Quit it	alarm	85
39353539303639	IN:SILENCE_ALARM	Turn off my alarm.	alarm	85
39353134313737	IN:SILENCE_ALARM	I need my alarm cancelled	alarm	85
39343733353232	IN:SILENCE_ALARM	Please shut the alarm off.	alarm	85
39353631313035	IN:SILENCE_ALARM	set off my alarm	alarm	85
39343732373339	IN:SILENCE_ALARM	Reset all alarms	alarm	85
3231363336393333	IN:SILENCE_ALARM	Turn off my active alarm please.	alarm	85
3231363032303735	IN:SILENCE_ALARM	turn off the set alarm.	alarm	85
3231353535343337	IN:SILENCE_ALARM	Mute my alarm	alarm	85
39353636363039	IN:SILENCE_ALARM	You can turn off all the alarms.	alarm	85
39353439303239	IN:SILENCE_ALARM	end alarm	alarm	85
39343938363231	IN:SILENCE_ALARM	shut off alarm now	alarm	85
3231353938363633	IN:SILENCE_ALARM	Inactivate my nightly alarm.	alarm	85
3231363336373338	IN:SILENCE_ALARM	mute alarm	alarm	85
3231363336383737	IN:SILENCE_ALARM	Enough already	alarm	85
3231363337303831	IN:CREATE_ALARM	Set alarm	alarm	87
3231363333353632	IN:CREATE_ALARM	make an alarm go off tomorrow morning	alarm	87
3231353532303636	IN:CREATE_ALARM	Lets start a regular alarm for Monday 7pm.	alarm	87
3231363337303431	IN:CREATE_ALARM	I would like you to set an alarm	alarm	87
3231363334353336	IN:CREATE_ALARM	Add a new alarm that repeats every Sunday arvo at 3pm	alarm	87
39353330363234	IN:CREATE_ALARM	set alarm for every 3 minutes	alarm	87
3231363038313933	IN:CREATE_ALARM	create alarm for 6h35	alarm	87
3232313432323136	IN:CREATE_ALARM	can you set an alarm for 10 seconds from now	alarm	87
3231353535333039	IN:CREATE_ALARM	i would like an alarm for 5 this evening	alarm	87
39353435343731	IN:CREATE_ALARM	Set the alarm for the flight next week	alarm	87
3231353531393635	IN:CREATE_ALARM	Make an alarm for the next 7 weeks for Thursday at 6pm	alarm	87
3231363335363033	IN:CREATE_ALARM	Set the alarm for Friday 8am	alarm	87
3135323934323732	IN:CREATE_ALARM	Alarm set in ten minute intervals starting now	alarm	87
3231363031393737	IN:CREATE_ALARM	I want an alarm for 2pm.	alarm	87
3231363335323139	IN:CREATE_ALARM	Insert alarm for the 20th, tomorrow at 1 in the morning	alarm	87
39353130393339	IN:CREATE_ALARM	set an alarm for thursday at 6	alarm	87
39353630383234	IN:CREATE_ALARM	Set an alarm for 3:15 tomorrow.	alarm	87
39353430383530	IN:CREATE_ALARM	Set alarm for 5am tomorrow	alarm	87
3135323934373232	IN:CREATE_ALARM	Set an alarm for every 2 and a half minutes	alarm	87
3231363031383232	IN:CREATE_ALARM	could you set an alert for 6 pm?	alarm	87
3231363332383332	IN:CREATE_ALARM	Create alarms for 8 and 9 in the mornings.	alarm	87
3135323934363234	IN:CREATE_ALARM	Set alarm 3 minutes from now	alarm	87
3231363334323337	IN:CREATE_ALARM	Set up my alarm to go off every week on Tuesday mornings at 8.15am.	alarm	87
3232313432323434	IN:CREATE_ALARM	would you make an alarm for 5 minutes from now	alarm	87
3135323839363639	IN:CREATE_ALARM	Set the alarm every minute for 4 hours	alarm	87
3231363335323031	IN:CREATE_ALARM	set alarm october 10th	alarm	87
3231353534363632	IN:CREATE_ALARM	create a new alarm for me for Thursday at 8am	alarm	87
3231363039323433	IN:CREATE_ALARM	create alarm for 8h15	alarm	87
3231363333393539	IN:CREATE_ALARM	Create an appointment alarm for 11:30am.	alarm	87
3231363031353436	IN:CREATE_ALARM	make an alarm for Wednesday	alarm	87
39353034343433	IN:CREATE_ALARM	Please set an alarm for 8am tomorrow	alarm	87
3231353530393939	IN:CREATE_ALARM	Set an Early bird alarm for tomorrow morning at six.	alarm	87
39343638323539	IN:CREATE_ALARM	Set alarm for three hours from now.	alarm	87
3231353531313533	IN:CREATE_ALARM	Set me an alarm at 4PM to call my mum.	alarm	87
39343932363536	IN:CREATE_ALARM	Set alarm for tonight at 5 pm	alarm	87
3231363335393130	IN:CREATE_ALARM	Make a new alarm for tommorow night at 8pm.	alarm	87
3231363335333032	IN:CREATE_ALARM	Set an alarm for July 2nd	alarm	87
39353635313830	IN:CREATE_ALARM	Set an alarm for 4:00am, 5:00am, and 6:00am	alarm	87
3231353534363530	IN:CREATE_ALARM	Set an alarm for Friday at 5	alarm	87
3231363031353536	IN:CREATE_ALARM	Set an alarm for 12pm next tuesday	alarm	87
3231353438383635	IN:CREATE_ALARM	Set an alarm.	alarm	87
3231363038373639	IN:CREATE_ALARM	create alarm for 830	alarm	87
3231363333353436	IN:CREATE_ALARM	Set a roast is ready alarm for 4pm today	alarm	87
3231363333383332	IN:CREATE_ALARM	please make a lunch time alarm for 12pm tomorrow	alarm	87
3232333238363037	IN:CREATE_ALARM	put up an alarm for 15 minutes from now	alarm	87
39343731333035	IN:CREATE_ALARM	Set an alarm for 10:30am tomorrow.	alarm	87
39353330343636	IN:CREATE_ALARM	Set alarms at 6 AM 6:15 AM 6:30 AM	alarm	87
3231363038373934	IN:CREATE_ALARM	create alarm for 6h00	alarm	87
39353631393932	IN:CREATE_ALARM	Set alarm for 5 am tomorrow morning	alarm	87
3231353535333732	IN:CREATE_ALARM	I need an alarm tomorrow at noon	alarm	87
3232323639363431	IN:CREATE_ALARM	would you make an alarm for 10 minutes from now	alarm	87
39343738303336	IN:CREATE_ALARM	Set in alarm in 30 minutes	alarm	87
3231363038373732	IN:CREATE_ALARM	sound alarm at 1015h	alarm	87
3231353534323733	IN:CREATE_ALARM	Make a new alarm for a 4th at 6AM	alarm	87
3231363030333630	IN:CREATE_ALARM	I'd like an alarm for the banquet on Sunday at 5pm	alarm	87
3231363038393638	IN:CREATE_ALARM	create alarm for 0700	alarm	87
39343832333631	IN:CREATE_ALARM	set alarm to 9am	alarm	87
3231363031333038	IN:CREATE_ALARM	Please set alarm 3pm January 30th.	alarm	87
3231353531383935	IN:CREATE_ALARM	Set a bi weekly alarm for 7pm.on a tuesday	alarm	87
3231363030353633	IN:CREATE_ALARM	do me an alarm named 'party' for wednesday at 10pm	alarm	87
3231353531363234	IN:CREATE_ALARM	Set a weekly alarm for 5pm on Wednesday	alarm	87
39353130313439	IN:CREATE_ALARM	set alarm for every five minutes	alarm	87
3231353532313331	IN:CREATE_ALARM	Set a reccuring a larm to go off at 4am on Sundays for 3 weeks	alarm	87
39353135333633	IN:CREATE_ALARM	Please set an alarm for 4 am Wednesday	alarm	87
3231353533373731	IN:CREATE_ALARM	Set an alarm for 7am and 8am	alarm	87
3231363030363330	IN:CREATE_ALARM	Alarm for all weekday mornings 7am	alarm	87
3231363030333932	IN:CREATE_ALARM	Set a wake up alarm for Sunday morning at 5:00 am.	alarm	87
39343638313637	IN:CREATE_ALARM	Add new alarm time for tomorrow	alarm	87
39353737353437	IN:CREATE_ALARM	Set an alarm for every 4 hours	alarm	87
3231363333343336	IN:CREATE_ALARM	Setup alarms for 11pm and midnight for today	alarm	87
39343835323832	IN:CREATE_ALARM	please set the alarm to ding at 3 pm and then every 2 minutes continuously for 1 hour	alarm	87
39353231343439	IN:CREATE_ALARM	set the alarm for tuesday Aug 15 at seven thirty am please	alarm	87
39353035393334	IN:CREATE_ALARM	create an alarm for tomorrow morning at	alarm	87
39353037383139	IN:CREATE_ALARM	set an alarm every 10 minutes for 1 hour	alarm	87
39343735313635	IN:CREATE_ALARM	Set alarm for 5 AM.	alarm	87
3231363031393136	IN:CREATE_ALARM	Please remind me on Friday at 1:30 pm to do my taxes.	alarm	87
3231363337313337	IN:CREATE_ALARM	Set up an alarm	alarm	87
3232323630373633	IN:CREATE_ALARM	set an alarm to go off at 9pm on Monday and Tuesday afternoons	alarm	87
3231353531333431	IN:CREATE_ALARM	set a go to work alarm	alarm	87
3231363334353533	IN:CREATE_ALARM	Set an alarm for Saturdays at 8am	alarm	87
39353134323337	IN:CREATE_ALARM	set an alarm for snack time	alarm	87
3231353438363139	IN:CREATE_ALARM	Set an alarm this morning	alarm	87
39343639303332	IN:CREATE_ALARM	set alarm for the chicken	alarm	87
3231363031373636	IN:CREATE_ALARM	Please, set an alarm for 7 a.m.	alarm	87
3231363038353137	IN:CREATE_ALARM	set an alarm for 08h45	alarm	87
39353738353439	IN:CREATE_ALARM	Set an alarm for 1600 hours.	alarm	87
3231363336333231	IN:CREATE_ALARM	Create a 5:00am alarm	alarm	87
3136353036343534	IN:CREATE_ALARM	Have an alarm go off every two hours for the rest of the day	alarm	87
3231363030393336	IN:CREATE_ALARM	Wake me up at 10 am on Saturdays	alarm	87
39353233303231	IN:CREATE_ALARM	Set alarm for 7:30 am today.	alarm	87
3231363336333237	IN:CREATE_ALARM	Can you make an alarm for half past two tomorrow please	alarm	87
39353534313733	IN:CREATE_ALARM	Set an alarm at 7 am every day to walk the dog.	alarm	87
3231353531393235	IN:CREATE_ALARM	Please make an alarm for 10am on each Sunday	alarm	87
3231353939383433	IN:CREATE_ALARM	make alarm for every friday at 3:30am and 4pm	alarm	87
3231353532333338	IN:CREATE_ALARM	Set an alarm for the next 5 days at 8am	alarm	87
3231363030333838	IN:CREATE_ALARM	Set an alarm for Friday morning to start my research assignment.	alarm	87
3231353438383831	IN:CREATE_ALARM	Can you help me set an alarm?	alarm	87
3231363334383238	IN:CREATE_ALARM	Please set alarm for 4.30am on Mondays for 10 weeks.	alarm	87
3135323937333031	IN:CREATE_ALARM	Alarm for ten minutes from now	alarm	87
39353136353133	IN:CREATE_ALARM	set another alarm please	alarm	87
3135323839383032	IN:CREATE_ALARM	Set an alarm for 7 AM Tuesday through Thursday	alarm	87
39353731313432	IN:CREATE_ALARM	set alarm for 20 minutes.	alarm	87
39353735343030	IN:CREATE_ALARM	Set alarm for 2:30 pm tomorrow	alarm	87
3231363031373639	IN:CREATE_ALARM	Could you set an alarm for 5 p.m.?	alarm	87
39353633393233	IN:CREATE_ALARM	set an extra alarm for 7:30	alarm	87
3231363335393439	IN:CREATE_ALARM	Alarm for next Tuesday	alarm	87
3231363335333236	IN:CREATE_ALARM	Alarm needed for 4th June at 8pm	alarm	87
3231353533333536	IN:CREATE_ALARM	set me two alarms for Saturday to wake me up at 6am and 7am	alarm	87
3231363336303938	IN:CREATE_ALARM	Set an alarm for 7am	alarm	87
3231353533373837	IN:CREATE_ALARM	Arrange for my alarm to go sound everyday	alarm	87
3231363334353531	IN:CREATE_ALARM	Set a fortnightly alarm for Fridays at 10am	alarm	87
3231363334353233	IN:CREATE_ALARM	Please set an alarm for Thursday mornings at 8.	alarm	87
3231363031363230	IN:CREATE_ALARM	Please put an alarm on Sunday, thank you	alarm	87
3231353533343337	IN:CREATE_ALARM	Make an alarm at 7am and another at 7.30am	alarm	87
3135333031323536	IN:CREATE_ALARM	Set a afternoon alarm for 3 pm	alarm	87
3231363031343036	IN:CREATE_ALARM	get me up at 8 next Tuesday please.	alarm	87
39353339303536	IN:CREATE_ALARM	Set alarm for one hour before party	alarm	87
3231353531333638	IN:CREATE_ALARM	Set a school run alarm for 3.15pm	alarm	87
3231363335363632	IN:CREATE_ALARM	New alarm on Tuesday	alarm	87
3231363332393335	IN:CREATE_ALARM	Create new alarm for Tuesday at 6am and 6pm	alarm	87
3231353939393738	IN:CREATE_ALARM	Set an alarm for 6am on Tuesday, Wednesday and Thursdays.	alarm	87
39353132303633	IN:CREATE_ALARM	Set alarm for 8:00AM	alarm	87
3231353438363639	IN:CREATE_ALARM	can i setup an alarm please for tonight	alarm	87
3231363031363736	IN:CREATE_ALARM	Alarm for Saturday afternoon at 3.	alarm	87
3231363335303238	IN:CREATE_ALARM	Set me another alarm at 7 20 am on mondays	alarm	87
3231353535313839	IN:CREATE_ALARM	Can you set me an alarm for 5am?	alarm	87
3231363031373036	IN:CREATE_ALARM	Make an alarm for tomorrow midnight.	alarm	87
39343935363638	IN:CREATE_ALARM	Set an alarm for me at noon	alarm	87
39353030333433	IN:CREATE_ALARM	set an alarm for 7:00 pm tonight so I can pick up Melanie	alarm	87
3231353532333237	IN:CREATE_ALARM	Make an alarm that repeats everyday at 11:00am	alarm	87
3136353036323033	IN:CREATE_ALARM	set alarm to go off 10 minutes after the hour for four hours	alarm	87
3231363337313930	IN:CREATE_ALARM	Add an alarm	alarm	87
3231363334313730	IN:CREATE_ALARM	Set an wake up alarm to get me out of bed at 6pm tomorrow	alarm	87
3231363335303133	IN:CREATE_ALARM	Make a recurring alarm for Tuesdays at 7am	alarm	87
3231363038313136	IN:CREATE_ALARM	sound alarm at 6h10	alarm	87
3231363335303036	IN:CREATE_ALARM	Create an alarm for Tuesday 7pm	alarm	87
3231363334363239	IN:CREATE_ALARM	repeat alarm all weekdays on 4am	alarm	87
39353536393035	IN:CREATE_ALARM	set alarm for 6 am	alarm	87
3231363333393739	IN:CREATE_ALARM	make me a 'check laundry' alarm	alarm	87
3231363334373437	IN:CREATE_ALARM	Set biweekly alarm for 8am Tuesday.	alarm	87
39343735353130	IN:CREATE_ALARM	Set alarms as usual.	alarm	87
3231363039313036	IN:CREATE_ALARM	set an alarm for 1525h	alarm	87
3231363031333036	IN:CREATE_ALARM	Make an alarm Saturday January 1st.	alarm	87
3231353531323733	IN:CREATE_ALARM	Please set up a do homework alarm for Sunday at 3pm.	alarm	87
3135323936363339	IN:CREATE_ALARM	Set alarm every minute for 17 minutes	alarm	87
3231363031343633	IN:CREATE_ALARM	Make my alarm go off at 5am on the 19th	alarm	87
39353730393435	IN:CREATE_ALARM	Set alarm for six today.	alarm	87
3231353939373833	IN:CREATE_ALARM	Repeat my alarm at 7 and 7:15.	alarm	87
39343933393230	IN:CREATE_ALARM	set an alarm for 11 am on the 26th	alarm	87
39353233323739	IN:CREATE_ALARM	set the 6am alarm	alarm	87
3231353531383533	IN:CREATE_ALARM	Set alarm for every Sunday at 10am	alarm	87
3232323639363435	IN:CREATE_ALARM	can you set an alarm for one hour and sixty seconds from now	alarm	87
3135333032313035	IN:CREATE_ALARM	set my alarm for 6:30 am on mondays, tuesday, thursday and friday	alarm	87
3231363335323333	IN:CREATE_ALARM	Fire an alarm 6pm sharp for next Thursday 22nd August 2019	alarm	87
39353130353939	IN:CREATE_ALARM	Set alarm for 1:00 am	alarm	87
3232333238363236	IN:CREATE_ALARM	would you make an alarm for 29 minutes from now	alarm	87
3231353535323935	IN:CREATE_ALARM	New alarm at 8 am	alarm	87
3136353036333836	IN:CREATE_ALARM	wake us up in 7 hours tops	alarm	87
39353233383234	IN:CREATE_ALARM	Set the alarm for every five minutes for an hour.	alarm	87
39353239353536	IN:CREATE_ALARM	Set the alarm for school tomorrow.	alarm	87
39353731313539	IN:CREATE_ALARM	Can you set an alarm for 5.	alarm	87
3231363335373135	IN:CREATE_ALARM	I need an alarm set for Monday at 3pm	alarm	87
39343636383239	IN:CREATE_ALARM	Set an alarm for Sunday at noon	alarm	87
3231353534353832	IN:CREATE_ALARM	set the alarm to go off at 9pm on 26th March 2019	alarm	87
39353431303935	IN:CREATE_ALARM	set alarm for 6:00 Am tomorrow	alarm	87
3231363333313233	IN:CREATE_ALARM	Setup alarms for Thursday 6:40pm and Friday 9am	alarm	87
3231353939343138	IN:CREATE_ALARM	Can I get a 7am wakeup for a change	alarm	87
39343937383839	IN:CREATE_ALARM	set alarm for seven and seven fifteen	alarm	87
39343832353034	IN:CREATE_ALARM	PLEASE SET TWO ALARMS, ONE FOR 5 AM AND ONE FOR 8 AM	alarm	87
3231363031383233	IN:CREATE_ALARM	alert me at 1 in the morning.	alarm	87
3231363336333035	IN:CREATE_ALARM	I want to go to bed at 10pm.	alarm	87
3231363334393231	IN:CREATE_ALARM	I need an alarm for 2pm every Sunday named walk the dog	alarm	87
3231353533333535	IN:CREATE_ALARM	Alarm at 9PM and 10PM please.	alarm	87
3232313432323534	IN:CREATE_ALARM	create an alarm for 11 minutes from this second	alarm	87
3231353531363032	IN:CREATE_ALARM	I need an alarm to remind me to call the dentist	alarm	87
3231353438363233	IN:CREATE_ALARM	Make me an alarm for this evening	alarm	87
3230303431393037	IN:CREATE_ALARM	set a july alarm	alarm	87
39343636383131	IN:CREATE_ALARM	Set an alarm for 9:30am for every day this week	alarm	87
39353831383333	IN:CREATE_ALARM	I need an alarm for six o'clock.	alarm	87
3231363032303039	IN:CREATE_ALARM	Create an alarm for 11.00 am.	alarm	87
39343935313037	IN:CREATE_ALARM	Set alarm for 4:15 pm	alarm	87
3231363332393434	IN:CREATE_ALARM	make alarms for 3pm and 11pm every Thursday for the next 8 weeks	alarm	87
3231353939363836	IN:CREATE_ALARM	PLease set up two alarms: an alarm for 3pm and an alarm for 4pm	alarm	87
3231363030353439	IN:CREATE_ALARM	Make me an alarm tomorrow at 8am to wake up	alarm	87
39353233373133	IN:CREATE_ALARM	set alarm for 8am on Saturday	alarm	87
3231353939383635	IN:CREATE_ALARM	Could you set an alarm at 7 am for weekdays, please?	alarm	87
3231363031333834	IN:CREATE_ALARM	Set my alarm for the 4th at 4pm	alarm	87
3231363031393035	IN:CREATE_ALARM	I need a wakeup call Sunday at 7am	alarm	87
3230393939353537	IN:CREATE_ALARM	set an alarm for 540	alarm	87
3231363030333739	IN:CREATE_ALARM	Set a wake up alarm for each morning at 6:30 am.	alarm	87
39343832363735	IN:CREATE_ALARM	Set an alarm for every Saturday at 7pm	alarm	87
39353034363839	IN:CREATE_ALARM	set alarm for 2:30pm	alarm	87
39353033353934	IN:CREATE_ALARM	i need to set an alarm	alarm	87
3231353532303136	IN:CREATE_ALARM	I need a weekly alarm at 6 am on Mondays	alarm	87
3231363334373231	IN:CREATE_ALARM	Set an alarm for every second Wednesday at 10am	alarm	87
3231363030363832	IN:CREATE_ALARM	Set alarm that sounds once  month on sunday at 12am	alarm	87
3231363337343134	IN:CREATE_ALARM	New alarm	alarm	87
3231353534323533	IN:CREATE_ALARM	Please set the alarm for the 5th of July.	alarm	87
39343730323030	IN:CREATE_ALARM	Set Alarm for the super cup tonight	alarm	87
3231363038333231	IN:CREATE_ALARM	give me a new alarm for 0515h	alarm	87
39353738373836	IN:CREATE_ALARM	set 3 alarms	alarm	87
3231363334313333	IN:CREATE_ALARM	I need an alarm set for 8.20am for leave for school	alarm	87
39353235313639	IN:CREATE_ALARM	Set alarm for 8pm tomorrow.	alarm	87
3231363334343733	IN:CREATE_ALARM	SET MONTHLY ALARM TO PAY GYM MEMBERSHIP ON 3RD OF EVERY MONTH	alarm	87
3232343330353230	IN:CREATE_ALARM	turn the clock on for 5:00 please	alarm	87
39343835363633	IN:CREATE_ALARM	Set alarm to start oven at 4pm	alarm	87
39353237313838	IN:CREATE_ALARM	set alarm for Monday 6 am	alarm	87
39353335393238	IN:CREATE_ALARM	Set my alarm to go off every day.	alarm	87
39343730343832	IN:CREATE_ALARM	set alarm for 9 am for every day next week.	alarm	87
3138393832333632	IN:GET_EDUCATION_DEGREE	Did you finish at UNCW?	people	88
3138393839313639	IN:GET_EDUCATION_DEGREE	What is Rhoda's degree in?	people	88
3138393831323234	IN:GET_EDUCATION_DEGREE	What degree did Jenna get at UCF	people	88
3138393930333035	IN:GET_EDUCATION_DEGREE	What degree did Megan get at college?	people	88
3138393931353130	IN:GET_EDUCATION_DEGREE	What degrees does Kaylyn have listed?	people	88
3138393839353931	IN:GET_EDUCATION_DEGREE	What is Hannah's degree?	people	88
3231303137363230	IN:GET_CALL_CONTACT	Show info for the person calling me right now	calling	90
3231303233393633	IN:GET_CALL_CONTACT	Who called last night at 10:00?	calling	90
3231303134303738	IN:GET_CALL_CONTACT	Who called earlier	calling	90
3231303136313538	IN:GET_CALL_CONTACT	who called me at noon today?	calling	90
39343733363437	IN:RESTART_TIMER	Please, restart timer.	timer	91
39353137333838	IN:RESTART_TIMER	Restart this timer	timer	91
39343837373133	IN:RESTART_TIMER	Restart the current timer.	timer	91
39343836313130	IN:RESTART_TIMER	I'd like to reset my timer.	timer	91
39353337363334	IN:RESTART_TIMER	Reset my timer and restart.	timer	91
39353535313132	IN:RESTART_TIMER	Start timer again.	timer	91
39353034313734	IN:RESTART_TIMER	restart my timer in 3 mins	timer	91
39353235333030	IN:RESTART_TIMER	Reset timer for my workout	timer	91
3232333730393433	IN:RESTART_TIMER	Let the walking timer recommence.	timer	91
39353433343438	IN:RESTART_TIMER	Restart the timer I set	timer	91
39343937333739	IN:RESTART_TIMER	Restart the last timer.	timer	91
3138393931313631	IN:GET_EMPLOYER	Does Tina work at Kaiser Permanente?	people	92
3138393932393030	IN:GET_EMPLOYER	Where does Doug work	people	92
3138393931353531	IN:GET_EMPLOYER	Where does Mandy work?	people	92
3138393933363830	IN:GET_EMPLOYER	Where does Frank work?	people	92
3138393931303739	IN:GET_EMPLOYER	What's Kate's current job?	people	92
3138393932373739	IN:GET_EMPLOYER	does valorie have an employer	people	92
3138393931313532	IN:GET_EMPLOYER	Does Chase still work at Buda Juice	people	92
3138393931383232	IN:GET_EMPLOYER	What is the name of the company that Rachel works for	people	92
